query_user_id,rank,candidate_user_id,score
user_d849ac6e,14,user_3f2fbc90,0.800618
user_d849ac6e,15,user_f654c33b,0.798361
user_d955d7e2,1,user_7d6962d9,0.637878
user_d955d7e2,2,user_d955d7e2,0.606047
user_d955d7e2,3,user_91f807b9,0.569304
user_d955d7e2,4,user_b45d0d20,0.555101
user_d955d7e2,5,user_33f2a818,0.535788
user_d955d7e2,6,user_0fefc28e,0.533970
user_d955d7e2,7,user_79a1811b,0.533181
user_d955d7e2,8,user_b2dd04c8,0.529286
user_d955d7e2,9,user_91f5e7af,0.527198
user_d955d7e2,10,user_c6f50d12,0.524313
user_d955d7e2,11,user_f75c71f0,0.522849
user_d955d7e2,12,user_89e04335,0.519115
user_d955d7e2,13,user_51779823,0.516145
user_d955d7e2,14,user_7fd91653,0.511531
user_d955d7e2,15,user_8d22714e,0.509504
user_da51dede,1,user_81c4dae1,0.864521
user_da51dede,2,user_e6dd44b0,0.853332
user_da51dede,3,user_da51dede,0.850270
user_da51dede,4,user_500badda,0.844815
user_da51dede,5,user_7de6f343,0.842066
user_da51dede,6,user_ae306850,0.841097
user_da51dede,7,user_25652863,0.840944
user_da51dede,8,user_40efa894,0.835759
user_da51dede,9,user_cc1c8897,0.833325
user_da51dede,10,user_476670f9,0.828567
user_da51dede,11,user_a3a4a20a,0.827781
user_da51dede,12,user_74cfb8ef,0.825586
user_da51dede,13,user_6fa47d61,0.823773
user_da51dede,14,user_2efde048,0.820611
user_da51dede,15,user_0898fc4b,0.817919
user_dac2c359,1,user_0669bdf6,0.838751
user_dac2c359,2,user_dac2c359,0.830610
user_dac2c359,3,user_3f2fbc90,0.808350
user_dac2c359,4,user_a4a77a7d,0.806993
user_dac2c359,5,user_8d22714e,0.771795
user_dac2c359,6,user_058d9dc1,0.769939
user_dac2c359,7,user_e4f8ab0c,0.760448
user_dac2c359,8,user_2a704b9c,0.759374
user_dac2c359,9,user_14a2d3c6,0.756442
user_dac2c359,10,user_e8a7be73,0.754795
user_dac2c359,11,user_0cc626ee,0.749546
user_dac2c359,12,user_165a2706,0.748882
user_dac2c359,13,user_83afc7b2,0.746764
user_dac2c359,14,user_29cd4556,0.744973
user_dac2c359,15,user_f27da10a,0.743019
user_daf37424,1,user_8a669dcd,0.720611
user_daf37424,2,user_5d1b0daf,0.698643
user_daf37424,3,user_515ae840,0.698297
user_daf37424,4,user_2b03934e,0.694781
user_daf37424,5,user_d20928cc,0.687509
user_daf37424,6,user_4bf6a4a0,0.664858
user_daf37424,7,user_b7f60e64,0.642834
user_daf37424,8,user_39939c54,0.642423
user_daf37424,9,user_b2dd04c8,0.639045
user_daf37424,10,user_1b460965,0.635993
user_daf37424,11,user_111cfe7d,0.635269
user_daf37424,12,user_9ce96cbf,0.634137
user_daf37424,13,user_f14dc486,0.633051
user_daf37424,14,user_6427334a,0.631309
user_daf37424,15,user_6d2cb415,0.630811
user_db4c3fb9,1,user_db4c3fb9,0.868784
user_db4c3fb9,2,user_b9d253e8,0.830173
user_db4c3fb9,3,user_3ff88cf0,0.827133
user_db4c3fb9,4,user_ae306850,0.825099
user_db4c3fb9,5,user_cc1c8897,0.819095
user_db4c3fb9,6,user_43049634,0.813511
user_db4c3fb9,7,user_74e32d78,0.803359
user_db4c3fb9,8,user_81c4dae1,0.796708
user_db4c3fb9,9,user_b14ec02b,0.795033
user_db4c3fb9,10,user_40efa894,0.792083
user_db4c3fb9,11,user_b563e90b,0.784124
user_db4c3fb9,12,user_3850eb9e,0.781827
user_db4c3fb9,13,user_a01f16ac,0.781411
user_db4c3fb9,14,user_da51dede,0.779809
user_db4c3fb9,15,user_95d648bc,0.779261
user_dbbf562e,1,user_8a3bbeb2,0.740703
user_dbbf562e,2,user_c7beef01,0.669054
user_dbbf562e,3,user_0bd8ba7c,0.665577
user_dbbf562e,4,user_9818dcae,0.662555
user_dbbf562e,5,user_397cfe20,0.658693
user_dbbf562e,6,user_9b6481e4,0.653015
user_dbbf562e,7,user_07ec3726,0.651435
user_dbbf562e,8,user_32934d38,0.630876
user_dbbf562e,9,user_52f895f1,0.628424
user_dbbf562e,10,user_3666402b,0.617243
user_dbbf562e,11,user_fe922ad0,0.609195
user_dbbf562e,12,user_ffe2efae,0.606700
user_dbbf562e,13,user_942ff21e,0.603551
user_dbbf562e,14,user_3bc84c13,0.598276
user_dbbf562e,15,user_ab8e847b,0.594253
user_dc326993,1,user_886f7373,0.837303
user_dc326993,2,user_dc326993,0.833473
user_dc326993,3,user_394c25cc,0.826048
user_dc326993,4,user_b23aa915,0.816557
user_dc326993,5,user_38dc2894,0.815511
user_dc326993,6,user_80dc757f,0.810920
user_dc326993,7,user_e5a6abbe,0.802260
user_dc326993,8,user_433bdef0,0.793813
user_dc326993,9,user_e802076d,0.793494
user_dc326993,10,user_959adfc8,0.793446
user_dc326993,11,user_ef954c6e,0.792250
user_dc326993,12,user_4e800fa1,0.791985
user_dc326993,13,user_bf69de98,0.790482
user_dc326993,14,user_6d071251,0.784387
user_dc326993,15,user_5881b259,0.783741
user_dc32d458,1,user_dc32d458,0.858906
user_dc32d458,2,user_9600e8bf,0.844314
user_dc32d458,3,user_73f34c5d,0.832029
user_dc32d458,4,user_e6057285,0.829795
user_dc32d458,5,user_88b2faba,0.816589
user_dc32d458,6,user_5881b259,0.814266
user_dc32d458,7,user_e5a6abbe,0.813485
user_dc32d458,8,user_c204a1dd,0.807796
user_dc32d458,9,user_1f1dc5e0,0.805558
user_dc32d458,10,user_03969305,0.804880
user_dc32d458,11,user_96013176,0.802622
user_dc32d458,12,user_a57e47b1,0.802171
user_dc32d458,13,user_fba6bcd4,0.799979
user_dc32d458,14,user_8292753c,0.798957
user_dc32d458,15,user_8a760553,0.797174
user_dca78fea,1,user_8006727d,0.752889
user_dca78fea,2,user_cf393213,0.745522
user_dca78fea,3,user_5159d3a1,0.744400
user_dca78fea,4,user_8f8346ad,0.743405
user_dca78fea,5,user_6fbf6191,0.736763
user_dca78fea,6,user_46bb5302,0.730357
user_dca78fea,7,user_126670d7,0.724192
user_dca78fea,8,user_55058479,0.722208
user_dca78fea,9,user_74d27419,0.722137
user_dca78fea,10,user_69a4dd06,0.712476
user_dca78fea,11,user_c8f82360,0.709895
user_dca78fea,12,user_2e05a7a0,0.708595
user_dca78fea,13,user_9bee2a7c,0.702326
user_dca78fea,14,user_c4c70447,0.700651
user_dca78fea,15,user_33b2b77f,0.700352
user_dd0bd02d,1,user_723406a0,0.833254
user_dd0bd02d,2,user_8d22714e,0.793671
user_dd0bd02d,3,user_d955d7e2,0.785461
user_dd0bd02d,4,user_ed3091a2,0.784073
user_dd0bd02d,5,user_0e82fe11,0.772539
user_dd0bd02d,6,user_91f807b9,0.763102
user_dd0bd02d,7,user_f930e37f,0.747517
user_dd0bd02d,8,user_d758a0a1,0.742604
user_dd0bd02d,9,user_f27da10a,0.736272
user_dd0bd02d,10,user_0cc626ee,0.736223
user_dd0bd02d,11,user_9351238d,0.735677
user_dd0bd02d,12,user_b4214db6,0.730063
user_dd0bd02d,13,user_dd0bd02d,0.729733
user_dd0bd02d,14,user_884ffdb2,0.724114
user_dd0bd02d,15,user_5881b259,0.723125
user_df8dc9bb,1,user_df8dc9bb,0.863990
user_df8dc9bb,2,user_e802076d,0.859221
user_df8dc9bb,3,user_f0cf195f,0.857737
user_df8dc9bb,4,user_7b052f32,0.842263
user_df8dc9bb,5,user_5349c6cf,0.829955
user_df8dc9bb,6,user_0898fc4b,0.825000
user_df8dc9bb,7,user_03969305,0.819429
user_df8dc9bb,8,user_f60a09b3,0.819038
user_df8dc9bb,9,user_5881b259,0.814143
user_df8dc9bb,10,user_e6057285,0.813616
user_df8dc9bb,11,user_ded778b8,0.812245
user_df8dc9bb,12,user_d1d16d30,0.810397
user_df8dc9bb,13,user_d96972e5,0.810117
user_df8dc9bb,14,user_6fc85c06,0.808736
user_df8dc9bb,15,user_7fd91653,0.808347
user_dffc0da5,1,user_e6057285,0.868537
user_dffc0da5,2,user_e802076d,0.852396
user_dffc0da5,3,user_0521a7ac,0.849093
user_dffc0da5,4,user_5881b259,0.848556
user_dffc0da5,5,user_eb0927d1,0.848157
user_dffc0da5,6,user_886f7373,0.844724
user_dffc0da5,7,user_1936a7c3,0.840903
user_dffc0da5,8,user_d1d16d30,0.840596
user_dffc0da5,9,user_3049510b,0.838450
user_dffc0da5,10,user_5993b36a,0.834696
user_dffc0da5,11,user_a01f16ac,0.831382
user_dffc0da5,12,user_394c25cc,0.830495
user_dffc0da5,13,user_1f1dc5e0,0.828692
user_dffc0da5,14,user_80dc757f,0.826412
user_dffc0da5,15,user_a743aff9,0.826065
user_e0c65725,1,user_81a80789,0.862629
user_e0c65725,2,user_25798310,0.859520
user_e0c65725,3,user_70bbda36,0.859237
user_e0c65725,4,user_7b5f54c0,0.853776
user_e0c65725,5,user_1246b252,0.853700
user_e0c65725,6,user_2c69b83e,0.852447
user_e0c65725,7,user_166a3647,0.850897
user_e0c65725,8,user_b63ea1d4,0.850593
user_e0c65725,9,user_02fecea2,0.850549
user_e0c65725,10,user_aabd2642,0.840746
user_e0c65725,11,user_3b1da5d9,0.837228
user_e0c65725,12,user_364bb955,0.833873
user_e0c65725,13,user_147d1bbb,0.832041
user_e0c65725,14,user_cbabbcee,0.828455
user_e0c65725,15,user_df8dc9bb,0.827961
user_e10c98bb,1,user_18892460,0.758624
user_e10c98bb,2,user_e6057285,0.752767
user_e10c98bb,3,user_ef05ad51,0.733768
user_e10c98bb,4,user_89e04335,0.727262
user_e10c98bb,5,user_a6c5a10c,0.726800
user_e10c98bb,6,user_72b93300,0.726765
user_e10c98bb,7,user_ef954c6e,0.720549
user_e10c98bb,8,user_95d648bc,0.719993
user_e10c98bb,9,user_1b7f8c56,0.719923
user_e10c98bb,10,user_5993b36a,0.719704
user_e10c98bb,11,user_aabd2642,0.719686
user_e10c98bb,12,user_394c25cc,0.715082
user_e10c98bb,13,user_1f1dc5e0,0.714451
user_e10c98bb,14,user_36d44add,0.708617
user_e10c98bb,15,user_d691d016,0.706612
user_e14b88a8,1,user_e14b88a8,0.855988
user_e14b88a8,2,user_2e81a539,0.745291
user_e14b88a8,3,user_4144252d,0.734202
user_e14b88a8,4,user_7b4c75ab,0.727638
user_e14b88a8,5,user_f5fea76f,0.711291
user_e14b88a8,6,user_f10e7063,0.695269
user_e14b88a8,7,user_858fa00c,0.694872
user_e14b88a8,8,user_eda37c14,0.692692
user_e14b88a8,9,user_7a8f7f3e,0.690002
user_e14b88a8,10,user_1246b252,0.687994
user_e14b88a8,11,user_bd05225b,0.687576
user_e14b88a8,12,user_36d44add,0.683937
user_e14b88a8,13,user_18c333c6,0.682220
user_e14b88a8,14,user_59d9db83,0.671701
user_e14b88a8,15,user_14a2d3c6,0.671475
user_e1730a9c,1,user_e1730a9c,0.862219
user_e1730a9c,2,user_fde2d265,0.757695
user_e1730a9c,3,user_7924afc9,0.739430
user_e1730a9c,4,user_d1d16d30,0.729755
user_e1730a9c,5,user_c06d9b71,0.729548
user_e1730a9c,6,user_84e93af7,0.726782
user_e1730a9c,7,user_50e2a836,0.721044
user_e1730a9c,8,user_b49274ca,0.718356
user_e1730a9c,9,user_7fd91653,0.716239
user_e1730a9c,10,user_69df6330,0.714144
user_e1730a9c,11,user_a743aff9,0.707287
user_e1730a9c,12,user_9c5071dd,0.706675
user_e1730a9c,13,user_5a283043,0.706444
user_e1730a9c,14,user_0a0bcaa6,0.701513
user_e1730a9c,15,user_5881b259,0.700174
user_e409a56d,1,user_7de6f343,0.891484
user_e409a56d,2,user_421ae417,0.887326
user_e409a56d,3,user_ba8b1c05,0.886315
user_e409a56d,4,user_74cfb8ef,0.873526
user_e409a56d,5,user_40efa894,0.864872
user_e409a56d,6,user_eced69e7,0.863806
user_e409a56d,7,user_6fa47d61,0.850497
user_e409a56d,8,user_25652863,0.848586
user_e409a56d,9,user_04f39d22,0.834838
user_e409a56d,10,user_7c3d63ce,0.832339
user_e409a56d,11,user_0bc8e727,0.828211
user_e409a56d,12,user_4ea1ef09,0.826223
user_e409a56d,13,user_2c2a5c24,0.824420
user_e409a56d,14,user_82c86537,0.820848
user_e409a56d,15,user_53b85563,0.820340
user_e4ab67b6,1,user_a2c3ed1f,0.821858
user_e4ab67b6,2,user_233fda02,0.722737
user_e4ab67b6,3,user_6fc85c06,0.704800
user_e4ab67b6,4,user_8e5e899b,0.701904
user_e4ab67b6,5,user_87e5d9b0,0.698849
user_e4ab67b6,6,user_5ac1a174,0.693051
user_e4ab67b6,7,user_d96972e5,0.691984
user_e4ab67b6,8,user_f368b9da,0.684693
user_e4ab67b6,9,user_858fa00c,0.681535
user_e4ab67b6,10,user_dc20c886,0.677970
user_e4ab67b6,11,user_9ee84e18,0.674375
user_e4ab67b6,12,user_058c1800,0.666543
user_e4ab67b6,13,user_3b90fb53,0.666273
user_e4ab67b6,14,user_d758a0a1,0.664900
user_e4ab67b6,15,user_f6188968,0.664646
user_e4f8ab0c,1,user_e4f8ab0c,0.893444
user_e4f8ab0c,2,user_9ee84e18,0.818549
user_e4f8ab0c,3,user_03969305,0.817743
user_e4f8ab0c,4,user_bd05225b,0.817475
user_e4f8ab0c,5,user_d758a0a1,0.813427
user_e4f8ab0c,6,user_0cc626ee,0.800316
user_e4f8ab0c,7,user_a4a77a7d,0.798097
user_e4f8ab0c,8,user_5526cbfd,0.795559
user_e4f8ab0c,9,user_e59c000f,0.789855
user_e4f8ab0c,10,user_5c9b579a,0.788935
user_e4f8ab0c,11,user_737dd050,0.788398
user_e4f8ab0c,12,user_14a2d3c6,0.788354
user_e4f8ab0c,13,user_586752e4,0.787137
user_e4f8ab0c,14,user_058c1800,0.786904
user_e4f8ab0c,15,user_4144252d,0.784379
user_e51692a6,1,user_66772d98,0.715731
user_e51692a6,2,user_ee05ee55,0.712821
user_e51692a6,3,user_3971c3e6,0.709466
user_e51692a6,4,user_acb899e9,0.705082
user_e51692a6,5,user_ba085464,0.702739
user_e51692a6,6,user_d2c97c8e,0.699578
user_e51692a6,7,user_0521a7ac,0.698448
user_e51692a6,8,user_394c25cc,0.697000
user_e51692a6,9,user_02016939,0.696878
user_e51692a6,10,user_93cdb7a1,0.694620
user_e51692a6,11,user_3239132f,0.691183
user_e51692a6,12,user_500badda,0.687725
user_e51692a6,13,user_03410579,0.687296
user_e51692a6,14,user_3e284ba5,0.686859
user_e51692a6,15,user_70bbda36,0.685610
user_e59c000f,1,user_e59c000f,0.873326
user_e59c000f,2,user_5c9b579a,0.836873
user_e59c000f,3,user_2e81a539,0.833760
user_e59c000f,4,user_586752e4,0.826386
user_e59c000f,5,user_03969305,0.826299
user_e59c000f,6,user_6fc85c06,0.824695
user_e59c000f,7,user_96013176,0.821113
user_e59c000f,8,user_5c82df31,0.818420
user_e59c000f,9,user_e6057285,0.816339
user_e59c000f,10,user_df8dc9bb,0.815664
user_e59c000f,11,user_107259c3,0.814260
user_e59c000f,12,user_b350e22b,0.812095
user_e59c000f,13,user_daf37424,0.810002
user_e59c000f,14,user_9571d0d5,0.805680
user_e59c000f,15,user_bd05225b,0.803055
user_e5f67397,1,user_9fe4e0f5,0.679931
user_e5f67397,2,user_1f636ddc,0.672303
user_e5f67397,3,user_63b4be5f,0.670957
user_e5f67397,4,user_7f623d19,0.655633
user_e5f67397,5,user_aa4cc34a,0.644436
user_e5f67397,6,user_94cad3a5,0.639180
user_e5f67397,7,user_107259c3,0.638053
user_e5f67397,8,user_0d32f0ed,0.633764
user_e5f67397,9,user_9c88ee3d,0.631081
user_e5f67397,10,user_baeb91b3,0.629221
user_e5f67397,11,user_7f56f9a5,0.623206
user_e5f67397,12,user_7709815a,0.620428
user_e5f67397,13,user_87e5d9b0,0.619560
user_e5f67397,14,user_ea67f9c6,0.615840
user_e5f67397,15,user_943e4045,0.615539
user_e64d80ba,1,user_e64d80ba,0.902623
user_e64d80ba,2,user_b4f295b3,0.828666
user_e64d80ba,3,user_0ff0b922,0.795301
user_e64d80ba,4,user_2b79ef0b,0.736026
user_e64d80ba,5,user_c34e791e,0.735731
user_e64d80ba,6,user_9571d0d5,0.717181
user_e64d80ba,7,user_ded778b8,0.711999
user_e64d80ba,8,user_70bbda36,0.708757
user_e64d80ba,9,user_b2aba63a,0.703077
user_e64d80ba,10,user_9a307ebe,0.697260
user_e64d80ba,11,user_500badda,0.693185
user_e64d80ba,12,user_107259c3,0.688634
user_e64d80ba,13,user_124651ff,0.686962
user_e64d80ba,14,user_586752e4,0.685073
user_e64d80ba,15,user_7c7220a4,0.685064
user_e6dd44b0,1,user_69df6330,0.826204
user_e6dd44b0,2,user_cdd86523,0.805453
user_e6dd44b0,3,user_84e93af7,0.791940
user_e6dd44b0,4,user_1b7f8c56,0.791210
user_e6dd44b0,5,user_2c69b83e,0.790116
user_e6dd44b0,6,user_c39d41d7,0.788870
user_e6dd44b0,7,user_e8d15537,0.788061
user_e6dd44b0,8,user_f930e37f,0.787792
user_e6dd44b0,9,user_c60d65b5,0.786828
user_e6dd44b0,10,user_5526cbfd,0.781677
user_e6dd44b0,11,user_723406a0,0.781294
user_e6dd44b0,12,user_fde2d265,0.781070
user_e6dd44b0,13,user_3ff3188b,0.780507
user_e6dd44b0,14,user_c5f32c0d,0.779144
user_e6dd44b0,15,user_c4c70447,0.778794
user_e7a55eac,1,user_c5f32c0d,0.846798
user_e7a55eac,2,user_ef954c6e,0.834066
user_e7a55eac,3,user_5881b259,0.820686
user_e7a55eac,4,user_69df6330,0.817323
user_e7a55eac,5,user_e6057285,0.815358
user_e7a55eac,6,user_e5a6abbe,0.814590
user_e7a55eac,7,user_54c1ebee,0.814324
user_e7a55eac,8,user_5526cbfd,0.813288
user_e7a55eac,9,user_e802076d,0.812984
user_e7a55eac,10,user_a151ddab,0.811256
user_e7a55eac,11,user_886f7373,0.810759
user_e7a55eac,12,user_394c25cc,0.810031
user_e7a55eac,13,user_a4a77a7d,0.809859
user_e7a55eac,14,user_b16e0cf8,0.809584
user_e7a55eac,15,user_5c5a0b40,0.808200
user_e802076d,1,user_e802076d,0.866756
user_e802076d,2,user_fde2d265,0.766537
user_e802076d,3,user_df8dc9bb,0.762557
user_e802076d,4,user_cdd86523,0.760366
user_e802076d,5,user_0a3bcf86,0.752266
user_e802076d,6,user_147d1bbb,0.750688
user_e802076d,7,user_3ac315cb,0.748807
user_e802076d,8,user_15179955,0.748131
user_e802076d,9,user_111cfe7d,0.745735
user_e802076d,10,user_03969305,0.745524
user_e802076d,11,user_adab54a0,0.743703
user_e802076d,12,user_4db0d490,0.740553
user_e802076d,13,user_1a2755b3,0.738733
user_e802076d,14,user_2dd5b531,0.735420
user_e802076d,15,user_0ff0b922,0.735147
user_e838707b,1,user_e838707b,0.790979
user_e838707b,2,user_aa2fbe83,0.784885
user_e838707b,3,user_1fb8e9e5,0.774151
user_e838707b,4,user_41d0c897,0.772018
user_e838707b,5,user_1b7f8c56,0.768962
user_e838707b,6,user_ef954c6e,0.766226
user_e838707b,7,user_45926b89,0.762101
user_e838707b,8,user_cf393213,0.761457
user_e838707b,9,user_d2c97c8e,0.757294
user_e838707b,10,user_9a307ebe,0.755732
user_e838707b,11,user_2dd5b531,0.755022
user_e838707b,12,user_fdc08e26,0.753353
user_e838707b,13,user_e696f3ae,0.752914
user_e838707b,14,user_89e04335,0.747238
user_e838707b,15,user_8f8346ad,0.747026
user_e8613813,1,user_ed1aaed8,0.823863
user_e8613813,2,user_4bd9303b,0.801521
user_e8613813,3,user_1df51301,0.793139
user_e8613813,4,user_7f56f9a5,0.781278
user_e8613813,5,user_c994138f,0.780350
user_e8613813,6,user_586752e4,0.770436
user_e8613813,7,user_f54058d0,0.767783
user_e8613813,8,user_e696f3ae,0.767416
user_e8613813,9,user_f930e37f,0.765872
user_e8613813,10,user_147d1bbb,0.764986
user_e8613813,11,user_54c1ebee,0.764833
user_e8613813,12,user_daf37424,0.763847
user_e8613813,13,user_03969305,0.759613
user_e8613813,14,user_8dd20d7f,0.755793
user_e8613813,15,user_885e8708,0.754101
user_e88c308b,1,user_a3a4a20a,0.776722
user_e88c308b,2,user_e9d1886c,0.772467
user_e88c308b,3,user_bf69de98,0.763189
user_e88c308b,4,user_e696f3ae,0.757442
user_e88c308b,5,user_9a307ebe,0.755871
user_e88c308b,6,user_98f18241,0.755455
user_e88c308b,7,user_1b7f8c56,0.753782
user_e88c308b,8,user_500badda,0.748706
user_e88c308b,9,user_205d25f3,0.748061
user_e88c308b,10,user_fdcaaf41,0.746980
user_e88c308b,11,user_6476648d,0.746952
user_e88c308b,12,user_88b2faba,0.745791
user_e88c308b,13,user_04f39d22,0.745356
user_e88c308b,14,user_74cfb8ef,0.744519
user_e88c308b,15,user_6deada35,0.742180
user_e8a7be73,1,user_84c14a6f,0.642618
user_e8a7be73,2,user_f6c0aefc,0.634371
user_e8a7be73,3,user_a6a094cf,0.630597
user_e8a7be73,4,user_8285a696,0.628999
user_e8a7be73,5,user_f54058d0,0.625806
user_e8a7be73,6,user_4d4f73a6,0.618123
user_e8a7be73,7,user_78eff25f,0.615362
user_e8a7be73,8,user_17355c30,0.614647
user_e8a7be73,9,user_e8a7be73,0.609347
user_e8a7be73,10,user_14a2d3c6,0.609304
user_e8a7be73,11,user_32f31383,0.609042
user_e8a7be73,12,user_5c82df31,0.608484
user_e8a7be73,13,user_587b57d5,0.604815
user_e8a7be73,14,user_cbabbcee,0.602643
user_e8a7be73,15,user_8d22714e,0.602532
user_e8e9acac,1,user_e8e9acac,0.844743
user_e8e9acac,2,user_1022be44,0.812086
user_e8e9acac,3,user_4d4f73a6,0.810318
user_e8e9acac,4,user_9ee84e18,0.787918
user_e8e9acac,5,user_02fecea2,0.770768
user_e8e9acac,6,user_5c9b579a,0.765654
user_e8e9acac,7,user_9d9fba70,0.760373
user_e8e9acac,8,user_b2aba63a,0.758164
user_e8e9acac,9,user_3b79395c,0.756276
user_e8e9acac,10,user_67acd9b1,0.756121
user_e8e9acac,11,user_91db6e48,0.753142
user_e8e9acac,12,user_58bfeaad,0.749149
user_e8e9acac,13,user_f54058d0,0.743631
user_e8e9acac,14,user_233fda02,0.741812
user_e8e9acac,15,user_c73333a5,0.741620
user_e9d1886c,1,user_e9d1886c,0.687351
user_e9d1886c,2,user_b2aba63a,0.650226
user_e9d1886c,3,user_46bb5302,0.649156
user_e9d1886c,4,user_2f1085dd,0.637238
user_e9d1886c,5,user_d2c97c8e,0.623111
user_e9d1886c,6,user_e5f67397,0.622679
user_e9d1886c,7,user_daf59045,0.611293
user_e9d1886c,8,user_5159d3a1,0.609753
user_e9d1886c,9,user_a0f5ae47,0.609352
user_e9d1886c,10,user_04f39d22,0.603137
user_e9d1886c,11,user_0e408c4a,0.602771
user_e9d1886c,12,user_e88c308b,0.601710
user_e9d1886c,13,user_1f09455f,0.599990
user_e9d1886c,14,user_476670f9,0.599602
user_e9d1886c,15,user_3850eb9e,0.597822
user_ea67f9c6,1,user_b45d0d20,0.909625
user_ea67f9c6,2,user_33f2a818,0.709830
user_ea67f9c6,3,user_7d6962d9,0.680395
user_ea67f9c6,4,user_aae78e0d,0.643715
user_ea67f9c6,5,user_3ce4c1f8,0.633815
user_ea67f9c6,6,user_1fb646f2,0.581866
user_ea67f9c6,7,user_f14dc486,0.578774
user_ea67f9c6,8,user_79a1811b,0.566415
user_ea67f9c6,9,user_80da26a6,0.561417
user_ea67f9c6,10,user_829844fd,0.554661
user_ea67f9c6,11,user_2f766c23,0.532743
user_ea67f9c6,12,user_567057e7,0.527478
user_ea67f9c6,13,user_0f006eec,0.508162
user_ea67f9c6,14,user_192a215d,0.506535
user_ea67f9c6,15,user_18522854,0.500388
user_ebe17c78,1,user_126670d7,0.747565
user_ebe17c78,2,user_d20928cc,0.746473
user_ebe17c78,3,user_46bb5302,0.744716
user_ebe17c78,4,user_cf393213,0.731424
user_ebe17c78,5,user_61f90240,0.728711
user_ebe17c78,6,user_8006727d,0.719025
user_ebe17c78,7,user_6fbf6191,0.716486
user_ebe17c78,8,user_5d1b0daf,0.715291
user_ebe17c78,9,user_b429ec64,0.714415
user_ebe17c78,10,user_39939c54,0.708527
user_ebe17c78,11,user_18522854,0.706152
user_ebe17c78,12,user_a6c2e760,0.704629
user_ebe17c78,13,user_63b4ae7a,0.704138
user_ebe17c78,14,user_67acd9b1,0.702108
user_ebe17c78,15,user_ba4a78fc,0.700038
user_ec574395,1,user_8fe14601,0.855223
user_ec574395,2,user_79f04645,0.854974
user_ec574395,3,user_29cd4556,0.834276
user_ec574395,4,user_954805d7,0.829759
user_ec574395,5,user_fde2d265,0.827032
user_ec574395,6,user_c39d41d7,0.825212
user_ec574395,7,user_ec574395,0.812056
user_ec574395,8,user_adab54a0,0.810540
user_ec574395,9,user_17607ebc,0.809804
user_ec574395,10,user_7aa3746b,0.806927
user_ec574395,11,user_d93b53bd,0.800647
user_ec574395,12,user_dd1d7b22,0.800559
user_ec574395,13,user_9d65649f,0.799758
user_ec574395,14,user_b16e0cf8,0.795400
user_ec574395,15,user_f654c33b,0.794280
user_ecba8131,1,user_96d9cb9a,0.837548
user_ecba8131,2,user_89e04335,0.767475
user_ecba8131,3,user_69df6330,0.761262
user_ecba8131,4,user_394c25cc,0.760402
user_ecba8131,5,user_1cfedba8,0.758607
user_ecba8131,6,user_a743aff9,0.754112
user_ecba8131,7,user_5c82df31,0.750008
user_ecba8131,8,user_38dc2894,0.747564
user_ecba8131,9,user_36d44add,0.745337
user_ecba8131,10,user_f0b144fc,0.742278
user_ecba8131,11,user_5526cbfd,0.737995
user_ecba8131,12,user_ef954c6e,0.737476
user_ecba8131,13,user_c5f32c0d,0.736579
user_ecba8131,14,user_0a245f61,0.736367
user_ecba8131,15,user_5993b36a,0.736105
user_ecc1ca0a,1,user_8285a696,0.722912
user_ecc1ca0a,2,user_6a0b0e92,0.701852
user_ecc1ca0a,3,user_ecc1ca0a,0.701094
user_ecc1ca0a,4,user_058d9dc1,0.699774
user_ecc1ca0a,5,user_eafc973e,0.691167
user_ecc1ca0a,6,user_423c81dc,0.688899
user_ecc1ca0a,7,user_835666af,0.682904
user_ecc1ca0a,8,user_e8cdb142,0.670976
user_ecc1ca0a,9,user_ab30f0fb,0.670356
user_ecc1ca0a,10,user_0669bdf6,0.659897
user_ecc1ca0a,11,user_d5b21e00,0.658958
user_ecc1ca0a,12,user_7d944883,0.652531
user_ecc1ca0a,13,user_e4f8ab0c,0.651713
user_ecc1ca0a,14,user_78eff25f,0.649619
user_ecc1ca0a,15,user_86685a27,0.648673
user_ed1aaed8,1,user_56e6d0cd,0.843030
user_ed1aaed8,2,user_57c1d6c0,0.821958
user_ed1aaed8,3,user_b6d05d1d,0.818462
user_ed1aaed8,4,user_c2f18cf7,0.790345
user_ed1aaed8,5,user_c34e791e,0.784649
user_ed1aaed8,6,user_67acd9b1,0.783179
user_ed1aaed8,7,user_25b48a9a,0.758886
user_ed1aaed8,8,user_04f39d22,0.757301
user_ed1aaed8,9,user_33b2b77f,0.754370
user_ed1aaed8,10,user_8be3f554,0.753950
user_ed1aaed8,11,user_e696f3ae,0.751164
user_ed1aaed8,12,user_e409a56d,0.750552
user_ed1aaed8,13,user_dae4304f,0.746580
user_ed1aaed8,14,user_54b19b29,0.738066
user_ed1aaed8,15,user_b2aba63a,0.735530
user_ee05ee55,1,user_ee05ee55,0.795037
user_ee05ee55,2,user_5738db35,0.752344
user_ee05ee55,3,user_9ee84e18,0.743072
user_ee05ee55,4,user_5c9b579a,0.718833
user_ee05ee55,5,user_c81fae29,0.715023
user_ee05ee55,6,user_fcf93ee8,0.714232
user_ee05ee55,7,user_f070eee7,0.710734
user_ee05ee55,8,user_5fddc7f1,0.702664
user_ee05ee55,9,user_17054ec7,0.695770
